"export-plot data (NetLogo 6.3.0)"
"cancer-cell-model.nlogo"
"12/31/2022 22:12:14:001 -0500"

"MODEL SETTINGS"
"max-oxygen-tank","initial-healthy-population","boundary-half-length"
"160","50","8"

"""Cancer Stem Cell Cycle Distribution"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1750","0","1","true","""Mitosis""","true","4"

"pen name","pen down?","mode","interval","color","x"
"""G1""","true","0","1","42","1502"
"""Synthesis""","true","0","1","55","1502"
"""G2""","true","0","1","135","1502"
"""Mitosis""","true","0","1","115","1502"

"""G1""",,,,"""Synthesis""",,,,"""G2""",,,,"""Mitosis"""
"x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?"
"469","0.29936305732484075","42","true","469","0.28662420382165604","55","true","469","0.2802547770700637","135","true","469","0.1337579617834395","115","true"
"470","0.3167701863354037","42","true","470","0.2981366459627329","55","true","470","0.2795031055900621","135","true","470","0.10559006211180125","115","true"
"471","0.30864197530864196","42","true","471","0.2962962962962963","55","true","471","0.2962962962962963","135","true","471","0.09876543209876543","115","true"
"472","0.32098765432098764","42","true","472","0.2777777777777778","55","true","472","0.2839506172839506","135","true","472","0.11728395061728394","115","true"
"473","0.3273809523809524","42","true","473","0.30357142857142855","55","true","473","0.25","135","true","473","0.11904761904761904","115","true"
"474","0.34104046242774566","42","true","474","0.3063583815028902","55","true","474","0.26011560693641617","135","true","474","0.09248554913294797","115","true"
"475","0.3575418994413408","42","true","475","0.27932960893854747","55","true","475","0.25139664804469275","135","true","475","0.11173184357541899","115","true"
"476","0.3695652173913043","42","true","476","0.30434782608695654","55","true","476","0.21195652173913043","135","true","476","0.11413043478260869","115","true"
"477","0.3837837837837838","42","true","477","0.3027027027027027","55","true","477","0.22702702702702704","135","true","477","0.08648648648648649","115","true"
"478","0.3641304347826087","42","true","478","0.30434782608695654","55","true","478","0.21739130434782608","135","true","478","0.11413043478260869","115","true"
"479","0.3837837837837838","42","true","479","0.32972972972972975","55","true","479","0.17297297297297298","135","true","479","0.11351351351351352","115","true"
"480","0.3776595744680851","42","true","480","0.34574468085106386","55","true","480","0.20212765957446807","135","true","480","0.07446808510638298","115","true"
"481","0.366120218579235","42","true","481","0.32786885245901637","55","true","481","0.20218579234972678","135","true","481","0.10382513661202186","115","true"
"482","0.3670212765957447","42","true","482","0.3723404255319149","55","true","482","0.15425531914893617","135","true","482","0.10638297872340426","115","true"
"483","0.36082474226804123","42","true","483","0.3917525773195876","55","true","483","0.17525773195876287","135","true","483","0.07216494845360824","115","true"
"484","0.3553299492385787","42","true","484","0.36548223350253806","55","true","484","0.17766497461928935","135","true","484","0.10152284263959391","115","true"
"485","0.35323383084577115","42","true","485","0.40298507462686567","55","true","485","0.14427860696517414","135","true","485","0.09950248756218906","115","true"
"486","0.36633663366336633","42","true","486","0.39603960396039606","55","true","486","0.15346534653465346","135","true","486","0.08415841584158416","115","true"
"487","0.3121951219512195","42","true","487","0.45365853658536587","55","true","487","0.14146341463414633","135","true","487","0.09268292682926829","115","true"
"488","0.32075471698113206","42","true","488","0.4528301886792453","55","true","488","0.1509433962264151","135","true","488","0.07547169811320754","115","true"
"489","0.3","42","true","489","0.4714285714285714","55","true","489","0.15714285714285714","135","true","489","0.07142857142857142","115","true"
"490","0.2647058823529412","42","true","490","0.5196078431372549","55","true","490","0.14705882352941177","135","true","490","0.06862745098039216","115","true"
"491","0.2964824120603015","42","true","491","0.5025125628140703","55","true","491","0.1457286432160804","135","true","491","0.05527638190954774","115","true"
"492","0.2596685082872928","42","true","492","0.5469613259668509","55","true","492","0.13259668508287292","135","true","492","0.06077348066298342","115","true"
"493","0.24864864864864866","42","true","493","0.5675675675675675","55","true","493","0.13513513513513514","135","true","493","0.04864864864864865","115","true"
"494","0.25668449197860965","42","true","494","0.5347593582887701","55","true","494","0.1657754010695187","135","true","494","0.0427807486631016","115","true"
"495","0.25654450261780104","42","true","495","0.5445026178010471","55","true","495","0.13612565445026178","135","true","495","0.06282722513089005","115","true"
"496","0.24352331606217617","42","true","496","0.5647668393782384","55","true","496","0.16580310880829016","135","true","496","0.025906735751295335","115","true"
"497","0.2275132275132275","42","true","497","0.5291005291005291","55","true","497","0.20105820105820105","135","true","497","0.042328042328042326","115","true"
"498","0.1925133689839572","42","true","498","0.5935828877005348","55","true","498","0.16042780748663102","135","true","498","0.053475935828877004","115","true"
"499","0.17318435754189945","42","true","499","0.6368715083798883","55","true","499","0.16759776536312848","135","true","499","0.0223463687150838","115","true"
"500","0.18285714285714286","42","true","500","0.6057142857142858","55","true","500","0.17142857142857143","135","true","500","0.04","115","true"
"501","0.20114942528735633","42","true","501","0.603448275862069","55","true","501","0.15517241379310345","135","true","501","0.040229885057471264","115","true"
"502","0.17575757575757575","42","true","502","0.6242424242424243","55","true","502","0.18181818181818182","135","true","502","0.01818181818181818","115","true"
"503","0.16167664670658682","42","true","503","0.592814371257485","55","true","503","0.20359281437125748","135","true","503","0.041916167664670656","115","true"
"504","0.17543859649122806","42","true","504","0.5847953216374269","55","true","504","0.21052631578947367","135","true","504","0.029239766081871343","115","true"
"505","0.16374269005847952","42","true","505","0.5672514619883041","55","true","505","0.25146198830409355","135","true","505","0.017543859649122806","115","true"
"506","0.16374269005847952","42","true","506","0.5321637426900585","55","true","506","0.2631578947368421","135","true","506","0.04093567251461988","115","true"
"507","0.17543859649122806","42","true","507","0.5087719298245614","55","true","507","0.28654970760233917","135","true","507","0.029239766081871343","115","true"
"508","0.13529411764705881","42","true","508","0.5117647058823529","55","true","508","0.32941176470588235","135","true","508","0.023529411764705882","115","true"
"509","0.11242603550295859","42","true","509","0.5029585798816568","55","true","509","0.34911242603550297","135","true","509","0.03550295857988166","115","true"
"510","0.10909090909090909","42","true","510","0.48484848484848486","55","true","510","0.38181818181818183","135","true","510","0.024242424242424242","115","true"
"511","0.11042944785276074","42","true","511","0.4601226993865031","55","true","511","0.4049079754601227","135","true","511","0.024539877300613498","115","true"
"512","0.11464968152866242","42","true","512","0.39490445859872614","55","true","512","0.4585987261146497","135","true","512","0.03184713375796178","115","true"
"513","0.12422360248447205","42","true","513","0.37267080745341613","55","true","513","0.4658385093167702","135","true","513","0.037267080745341616","115","true"
"514","0.1165644171779141","42","true","514","0.3619631901840491","55","true","514","0.4785276073619632","135","true","514","0.04294478527607362","115","true"
"515","0.1144578313253012","42","true","515","0.3614457831325301","55","true","515","0.4879518072289157","135","true","515","0.03614457831325301","115","true"
"516","0.125","42","true","516","0.35119047619047616","55","true","516","0.4880952380952381","135","true","516","0.03571428571428571","115","true"
"517","0.13095238095238096","42","true","517","0.3333333333333333","55","true","517","0.48214285714285715","135","true","517","0.05357142857142857","115","true"
"518","0.1411764705882353","42","true","518","0.34705882352941175","55","true","518","0.47058823529411764","135","true","518","0.041176470588235294","115","true"
"519","0.14450867052023122","42","true","519","0.31213872832369943","55","true","519","0.5028901734104047","135","true","519","0.04046242774566474","115","true"
"520","0.14201183431952663","42","true","520","0.3076923076923077","55","true","520","0.46153846153846156","135","true","520","0.08875739644970414","115","true"
"521","0.17058823529411765","42","true","521","0.3235294117647059","55","true","521","0.4411764705882353","135","true","521","0.06470588235294118","115","true"
"522","0.1686746987951807","42","true","522","0.29518072289156627","55","true","522","0.4819277108433735","135","true","522","0.05421686746987952","115","true"
"523","0.16568047337278108","42","true","523","0.28994082840236685","55","true","523","0.44970414201183434","135","true","523","0.09467455621301775","115","true"
"524","0.17058823529411765","42","true","524","0.3058823529411765","55","true","524","0.4470588235294118","135","true","524","0.07647058823529412","115","true"
"525","0.1744186046511628","42","true","525","0.26744186046511625","55","true","525","0.47674418604651164","135","true","525","0.08139534883720931","115","true"
"526","0.1977401129943503","42","true","526","0.2655367231638418","55","true","526","0.4463276836158192","135","true","526","0.0903954802259887","115","true"
"527","0.22404371584699453","42","true","527","0.273224043715847","55","true","527","0.41530054644808745","135","true","527","0.08743169398907104","115","true"
"528","0.2391304347826087","42","true","528","0.27717391304347827","55","true","528","0.375","135","true","528","0.10869565217391304","115","true"
"529","0.2631578947368421","42","true","529","0.2736842105263158","55","true","529","0.35789473684210527","135","true","529","0.10526315789473684","115","true"
"530","0.2617801047120419","42","true","530","0.2617801047120419","55","true","530","0.3769633507853403","135","true","530","0.09947643979057591","115","true"
"531","0.25405405405405407","42","true","531","0.2594594594594595","55","true","531","0.35135135135135137","135","true","531","0.13513513513513514","115","true"
"532","0.2864864864864865","42","true","532","0.2810810810810811","55","true","532","0.32432432432432434","135","true","532","0.10810810810810811","115","true"
"533","0.3125","42","true","533","0.2708333333333333","55","true","533","0.3333333333333333","135","true","533","0.08333333333333333","115","true"
"534","0.3248730964467005","42","true","534","0.24873096446700507","55","true","534","0.30456852791878175","135","true","534","0.1218274111675127","115","true"
"535","0.3181818181818182","42","true","535","0.2878787878787879","55","true","535","0.2727272727272727","135","true","535","0.12121212121212122","115","true"
"536","0.33170731707317075","42","true","536","0.2975609756097561","55","true","536","0.28780487804878047","135","true","536","0.08292682926829269","115","true"
"537","0.3235294117647059","42","true","537","0.2696078431372549","55","true","537","0.28921568627450983","135","true","537","0.11764705882352941","115","true"
"538","0.33170731707317075","42","true","538","0.3121951219512195","55","true","538","0.22439024390243903","135","true","538","0.13170731707317074","115","true"
"539","0.3523809523809524","42","true","539","0.3142857142857143","55","true","539","0.24761904761904763","135","true","539","0.08571428571428572","115","true"
"540","0.3490566037735849","42","true","540","0.3018867924528302","55","true","540","0.23113207547169812","135","true","540","0.1179245283018868","115","true"
"541","0.3686635944700461","42","true","541","0.3271889400921659","55","true","541","0.19815668202764977","135","true","541","0.10599078341013825","115","true"
"542","0.35648148148148145","42","true","542","0.33796296296296297","55","true","542","0.2222222222222222","135","true","542","0.08333333333333333","115","true"
"543","0.36486486486486486","42","true","543","0.3108108108108108","55","true","543","0.21171171171171171","135","true","543","0.11261261261261261","115","true"
"544","0.3684210526315789","42","true","544","0.34210526315789475","55","true","544","0.19736842105263158","135","true","544","0.09210526315789473","115","true"
"545","0.3898305084745763","42","true","545","0.3050847457627119","55","true","545","0.22033898305084745","135","true","545","0.0847457627118644","115","true"
"546","0.3803418803418803","42","true","546","0.3034188034188034","55","true","546","0.2094017094017094","135","true","546","0.10683760683760683","115","true"
"547","0.37916666666666665","42","true","547","0.3416666666666667","55","true","547","0.2","135","true","547","0.07916666666666666","115","true"
"548","0.36752136752136755","42","true","548","0.32905982905982906","55","true","548","0.2222222222222222","135","true","548","0.0811965811965812","115","true"
"549","0.36363636363636365","42","true","549","0.354978354978355","55","true","549","0.1774891774891775","135","true","549","0.1038961038961039","115","true"
"550","0.3624454148471616","42","true","550","0.388646288209607","55","true","550","0.1965065502183406","135","true","550","0.05240174672489083","115","true"
"551","0.3542600896860987","42","true","551","0.3542600896860987","55","true","551","0.21973094170403587","135","true","551","0.07174887892376682","115","true"
"552","0.3302325581395349","42","true","552","0.3953488372093023","55","true","552","0.17209302325581396","135","true","552","0.10232558139534884","115","true"
"553","0.3288888888888889","42","true","553","0.43555555555555553","55","true","553","0.18666666666666668","135","true","553","0.04888888888888889","115","true"
"554","0.28699551569506726","42","true","554","0.4349775784753363","55","true","554","0.21076233183856502","135","true","554","0.06726457399103139","115","true"
"555","0.2669683257918552","42","true","555","0.4751131221719457","55","true","555","0.1583710407239819","135","true","555","0.09954751131221719","115","true"
"556","0.28699551569506726","42","true","556","0.4977578475336323","55","true","556","0.17040358744394618","135","true","556","0.04484304932735426","115","true"
"557","0.25225225225225223","42","true","557","0.481981981981982","55","true","557","0.1981981981981982","135","true","557","0.06756756756756757","115","true"
"558","0.2361111111111111","42","true","558","0.5138888888888888","55","true","558","0.1527777777777778","135","true","558","0.09722222222222222","115","true"
"559","0.23255813953488372","42","true","559","0.5627906976744186","55","true","559","0.16744186046511628","135","true","559","0.037209302325581395","115","true"
"560","0.19306930693069307","42","true","560","0.5544554455445545","55","true","560","0.19801980198019803","135","true","560","0.054455445544554455","115","true"
"561","0.2127659574468085","42","true","561","0.5372340425531915","55","true","561","0.1595744680851064","135","true","561","0.09042553191489362","115","true"
"562","0.2032967032967033","42","true","562","0.5824175824175825","55","true","562","0.18681318681318682","135","true","562","0.027472527472527472","115","true"
"563","0.1793478260869565","42","true","563","0.5434782608695652","55","true","563","0.24456521739130435","135","true","563","0.03260869565217391","115","true"
"564","0.1783783783783784","42","true","564","0.518918918918919","55","true","564","0.21621621621621623","135","true","564","0.08648648648648649","115","true"
"565","0.19047619047619047","42","true","565","0.5661375661375662","55","true","565","0.20634920634920634","135","true","565","0.037037037037037035","115","true"
"566","0.1827956989247312","42","true","566","0.489247311827957","55","true","566","0.2903225806451613","135","true","566","0.03763440860215054","115","true"
"567","0.19786096256684493","42","true","567","0.47593582887700536","55","true","567","0.24598930481283424","135","true","567","0.08021390374331551","115","true"
"568","0.20108695652173914","42","true","568","0.5108695652173914","55","true","568","0.24456521739130435","135","true","568","0.043478260869565216","115","true"
"569","0.2","42","true","569","0.4444444444444444","55","true","569","0.32222222222222224","135","true","569","0.03333333333333333","115","true"
"570","0.19886363636363635","42","true","570","0.4375","55","true","570","0.26704545454545453","135","true","570","0.09659090909090909","115","true"
"571","0.18452380952380953","42","true","571","0.49404761904761907","55","true","571","0.27976190476190477","135","true","571","0.041666666666666664","115","true"
"572","0.1875","42","true","572","0.45625","55","true","572","0.3125","135","true","572","0.04375","115","true"
"573","0.16875","42","true","573","0.45625","55","true","573","0.2875","135","true","573","0.0875","115","true"
"574","0.17682926829268292","42","true","574","0.4878048780487805","55","true","574","0.2926829268292683","135","true","574","0.042682926829268296","115","true"
"575","0.15950920245398773","42","true","575","0.44785276073619634","55","true","575","0.3558282208588957","135","true","575","0.03680981595092025","115","true"
"576","0.15625","42","true","576","0.41875","55","true","576","0.3375","135","true","576","0.0875","115","true"
"577","0.18072289156626506","42","true","577","0.45180722891566266","55","true","577","0.3253012048192771","135","true","577","0.04216867469879518","115","true"
"578","0.1834319526627219","42","true","578","0.40236686390532544","55","true","578","0.3905325443786982","135","true","578","0.023668639053254437","115","true"
"579","0.1746987951807229","42","true","579","0.35542168674698793","55","true","579","0.3795180722891566","135","true","579","0.09036144578313253","115","true"
"580","0.1696969696969697","42","true","580","0.4121212121212121","55","true","580","0.3878787878787879","135","true","580","0.030303030303030304","115","true"
"581","0.15432098765432098","42","true","581","0.37037037037037035","55","true","581","0.4506172839506173","135","true","581","0.024691358024691357","115","true"
"582","0.16447368421052633","42","true","582","0.3355263157894737","55","true","582","0.39473684210526316","135","true","582","0.10526315789473684","115","true"
"583","0.1830065359477124","42","true","583","0.39869281045751637","55","true","583","0.37254901960784315","135","true","583","0.0457516339869281","115","true"
"584","0.17307692307692307","42","true","584","0.38461538461538464","55","true","584","0.41025641025641024","135","true","584","0.03205128205128205","115","true"
"585","0.17419354838709677","42","true","585","0.34838709677419355","55","true","585","0.3935483870967742","135","true","585","0.08387096774193549","115","true"
"586","0.17721518987341772","42","true","586","0.3924050632911392","55","true","586","0.37341772151898733","135","true","586","0.056962025316455694","115","true"
"587","0.1901840490797546","42","true","587","0.3496932515337423","55","true","587","0.4049079754601227","135","true","587","0.05521472392638037","115","true"
"588","0.18518518518518517","42","true","588","0.35802469135802467","55","true","588","0.37037037037037035","135","true","588","0.08641975308641975","115","true"
"589","0.2","42","true","589","0.3625","55","true","589","0.375","135","true","589","0.0625","115","true"
"590","0.20625","42","true","590","0.3375","55","true","590","0.38125","135","true","590","0.075","115","true"
"591","0.2125","42","true","591","0.34375","55","true","591","0.35625","135","true","591","0.0875","115","true"
"592","0.23270440251572327","42","true","592","0.3522012578616352","55","true","592","0.36477987421383645","135","true","592","0.050314465408805034","115","true"
"593","0.22839506172839505","42","true","593","0.3271604938271605","55","true","593","0.35802469135802467","135","true","593","0.08641975308641975","115","true"
"594","0.24390243902439024","42","true","594","0.3475609756097561","55","true","594","0.3048780487804878","135","true","594","0.10365853658536585","115","true"
"595","0.2631578947368421","42","true","595","0.32748538011695905","55","true","595","0.3508771929824561","135","true","595","0.05847953216374269","115","true"
"596","0.25882352941176473","42","true","596","0.29411764705882354","55","true","596","0.3588235294117647","135","true","596","0.08823529411764706","115","true"
"597","0.2658959537572254","42","true","597","0.3236994219653179","55","true","597","0.3063583815028902","135","true","597","0.10404624277456648","115","true"
"598","0.2857142857142857","42","true","598","0.32","55","true","598","0.3142857142857143","135","true","598","0.08","115","true"
"599","0.3149171270718232","42","true","599","0.287292817679558","55","true","599","0.2983425414364641","135","true","599","0.09944751381215469","115","true"
"600","0.34946236559139787","42","true","600","0.27956989247311825","55","true","600","0.2903225806451613","135","true","600","0.08064516129032258","115","true"
"601","0.35638297872340424","42","true","601","0.26063829787234044","55","true","601","0.30319148936170215","135","true","601","0.0797872340425532","115","true"
"602","0.375","42","true","602","0.234375","55","true","602","0.28125","135","true","602","0.109375","115","true"
"603","0.39086294416243655","42","true","603","0.2436548223350254","55","true","603","0.27918781725888325","135","true","603","0.08629441624365482","115","true"
"604","0.39303482587064675","42","true","604","0.22885572139303484","55","true","604","0.2935323383084577","135","true","604","0.0845771144278607","115","true"
"605","0.3902439024390244","42","true","605","0.24390243902439024","55","true","605","0.25365853658536586","135","true","605","0.11219512195121951","115","true"
"606","0.4095238095238095","42","true","606","0.26666666666666666","55","true","606","0.24761904761904763","135","true","606","0.0761904761904762","115","true"
"607","0.41935483870967744","42","true","607","0.2304147465437788","55","true","607","0.271889400921659","135","true","607","0.07834101382488479","115","true"
"608","0.410958904109589","42","true","608","0.2511415525114155","55","true","608","0.2191780821917808","135","true","608","0.1187214611872146","115","true"
"609","0.41517857142857145","42","true","609","0.3125","55","true","609","0.20535714285714285","135","true","609","0.06696428571428571","115","true"
"610","0.3963963963963964","42","true","610","0.2882882882882883","55","true","610","0.23873873873873874","135","true","610","0.07657657657657657","115","true"
"611","0.39069767441860465","42","true","611","0.2930232558139535","55","true","611","0.20930232558139536","135","true","611","0.10697674418604651","115","true"
"612","0.37850467289719625","42","true","612","0.35514018691588783","55","true","612","0.20093457943925233","135","true","612","0.06542056074766354","115","true"
"613","0.33796296296296297","42","true","613","0.3472222222222222","55","true","613","0.25","135","true","613","0.06481481481481481","115","true"
"614","0.3073394495412844","42","true","614","0.3761467889908257","55","true","614","0.2018348623853211","135","true","614","0.11467889908256881","115","true"
"615","0.3183856502242152","42","true","615","0.42152466367713004","55","true","615","0.19282511210762332","135","true","615","0.06726457399103139","115","true"
"616","0.33183856502242154","42","true","616","0.37668161434977576","55","true","616","0.2242152466367713","135","true","616","0.06726457399103139","115","true"
"617","0.3105022831050228","42","true","617","0.4155251141552511","55","true","617","0.1643835616438356","135","true","617","0.1095890410958904","115","true"
"618","0.28169014084507044","42","true","618","0.48826291079812206","55","true","618","0.16901408450704225","135","true","618","0.06103286384976526","115","true"
"619","0.2644230769230769","42","true","619","0.5096153846153846","55","true","619","0.16346153846153846","135","true","619","0.0625","115","true"
"620","0.2318840579710145","42","true","620","0.5507246376811594","55","true","620","0.13043478260869565","135","true","620","0.08695652173913043","115","true"
"621","0.24242424242424243","42","true","621","0.5505050505050505","55","true","621","0.14646464646464646","135","true","621","0.06060606060606061","115","true"
"622","0.2094240837696335","42","true","622","0.5602094240837696","55","true","622","0.15706806282722513","135","true","622","0.07329842931937172","115","true"
"623","0.20512820512820512","42","true","623","0.5743589743589743","55","true","623","0.13846153846153847","135","true","623","0.08205128205128205","115","true"
"624","0.22","42","true","624","0.58","55","true","624","0.15","135","true","624","0.05","115","true"
"625","0.21212121212121213","42","true","625","0.5606060606060606","55","true","625","0.15151515151515152","135","true","625","0.07575757575757576","115","true"
"626","0.21890547263681592","42","true","626","0.5870646766169154","55","true","626","0.11940298507462686","135","true","626","0.07462686567164178","115","true"
"627","0.19900497512437812","42","true","627","0.6169154228855721","55","true","627","0.14427860696517414","135","true","627","0.03980099502487562","115","true"
"628","0.18811881188118812","42","true","628","0.594059405940594","55","true","628","0.15346534653465346","135","true","628","0.06435643564356436","115","true"
"629","0.17676767676767677","42","true","629","0.6161616161616161","55","true","629","0.1414141414141414","135","true","629","0.06565656565656566","115","true"
"630","0.17676767676767677","42","true","630","0.6060606060606061","55","true","630","0.18181818181818182","135","true","630","0.03535353535353535","115","true"
"631","0.18274111675126903","42","true","631","0.5583756345177665","55","true","631","0.2131979695431472","135","true","631","0.04568527918781726","115","true"
"632","0.1736842105263158","42","true","632","0.5473684210526316","55","true","632","0.21052631578947367","135","true","632","0.06842105263157895","115","true"
"633","0.15873015873015872","42","true","633","0.5661375661375662","55","true","633","0.24338624338624337","135","true","633","0.031746031746031744","115","true"
"634","0.14814814814814814","42","true","634","0.5132275132275133","55","true","634","0.2962962962962963","135","true","634","0.042328042328042326","115","true"
"635","0.14136125654450263","42","true","635","0.5130890052356021","55","true","635","0.2879581151832461","135","true","635","0.05759162303664921","115","true"
"636","0.15625","42","true","636","0.5052083333333334","55","true","636","0.3125","135","true","636","0.026041666666666668","115","true"
"637","0.14210526315789473","42","true","637","0.46842105263157896","55","true","637","0.3526315789473684","135","true","637","0.03684210526315789","115","true"
"638","0.13829787234042554","42","true","638","0.48936170212765956","55","true","638","0.324468085106383","135","true","638","0.047872340425531915","115","true"
"639","0.11351351351351352","42","true","639","0.5081081081081081","55","true","639","0.35135135135135137","135","true","639","0.02702702702702703","115","true"
"640","0.12568306010928962","42","true","640","0.4808743169398907","55","true","640","0.36065573770491804","135","true","640","0.03278688524590164","115","true"
"641","0.11235955056179775","42","true","641","0.4943820224719101","55","true","641","0.3595505617977528","135","true","641","0.033707865168539325","115","true"
"642","0.10650887573964497","42","true","642","0.47928994082840237","55","true","642","0.39644970414201186","135","true","642","0.01775147928994083","115","true"
"643","0.1130952380952381","42","true","643","0.44047619047619047","55","true","643","0.4166666666666667","135","true","643","0.02976190476190476","115","true"
"644","0.08284023668639054","42","true","644","0.47337278106508873","55","true","644","0.40828402366863903","135","true","644","0.03550295857988166","115","true"
"645","0.08875739644970414","42","true","645","0.4556213017751479","55","true","645","0.4319526627218935","135","true","645","0.023668639053254437","115","true"
"646","0.08284023668639054","42","true","646","0.4319526627218935","55","true","646","0.4260355029585799","135","true","646","0.05917159763313609","115","true"
"647","0.11046511627906977","42","true","647","0.43023255813953487","55","true","647","0.42441860465116277","135","true","647","0.03488372093023256","115","true"
"648","0.10059171597633136","42","true","648","0.40828402366863903","55","true","648","0.46153846153846156","135","true","648","0.029585798816568046","115","true"
"649","0.11176470588235295","42","true","649","0.38235294117647056","55","true","649","0.4470588235294118","135","true","649","0.058823529411764705","115","true"
"650","0.11834319526627218","42","true","650","0.3668639053254438","55","true","650","0.47337278106508873","135","true","650","0.04142011834319527","115","true"
"651","0.12650602409638553","42","true","651","0.3433734939759036","55","true","651","0.4819277108433735","135","true","651","0.04819277108433735","115","true"
"652","0.13291139240506328","42","true","652","0.31645569620253167","55","true","652","0.4873417721518987","135","true","652","0.06329113924050633","115","true"
"653","0.15432098765432098","42","true","653","0.30864197530864196","55","true","653","0.48148148148148145","135","true","653","0.05555555555555555","115","true"
"654","0.15","42","true","654","0.275","55","true","654","0.525","135","true","654","0.05","115","true"
"655","0.14906832298136646","42","true","655","0.2608695652173913","55","true","655","0.4968944099378882","135","true","655","0.09316770186335403","115","true"
"656","0.19161676646706588","42","true","656","0.2694610778443114","55","true","656","0.47305389221556887","135","true","656","0.0658682634730539","115","true"
"657","0.20121951219512196","42","true","657","0.21951219512195122","55","true","657","0.5304878048780488","135","true","657","0.04878048780487805","115","true"
"658","0.20481927710843373","42","true","658","0.20481927710843373","55","true","658","0.46987951807228917","135","true","658","0.12048192771084337","115","true"
"659","0.22988505747126436","42","true","659","0.25287356321839083","55","true","659","0.4482758620689655","135","true","659","0.06896551724137931","115","true"
"660","0.2556818181818182","42","true","660","0.1875","55","true","660","0.5","135","true","660","0.056818181818181816","115","true"
"661","0.2556818181818182","42","true","661","0.17613636363636365","55","true","661","0.42045454545454547","135","true","661","0.14772727272727273","115","true"
"662","0.2967032967032967","42","true","662","0.24725274725274726","55","true","662","0.3791208791208791","135","true","662","0.07692307692307693","115","true"
"663","0.3263157894736842","42","true","663","0.1631578947368421","55","true","663","0.42105263157894735","135","true","663","0.08947368421052632","115","true"
"664","0.3333333333333333","42","true","664","0.19487179487179487","55","true","664","0.3076923076923077","135","true","664","0.1641025641025641","115","true"
"665","0.3645320197044335","42","true","665","0.2512315270935961","55","true","665","0.31527093596059114","135","true","665","0.06896551724137931","115","true"
"666","0.36231884057971014","42","true","666","0.178743961352657","55","true","666","0.36231884057971014","135","true","666","0.0966183574879227","115","true"
"667","0.38317757009345793","42","true","667","0.205607476635514","55","true","667","0.2616822429906542","135","true","667","0.14953271028037382","115","true"
"668","0.4072398190045249","42","true","668","0.25339366515837103","55","true","668","0.26244343891402716","135","true","668","0.07692307692307693","115","true"
"669","0.4117647058823529","42","true","669","0.19004524886877827","55","true","669","0.2986425339366516","135","true","669","0.09954751131221719","115","true"
"670","0.4063926940639269","42","true","670","0.2328767123287671","55","true","670","0.2191780821917808","135","true","670","0.1415525114155251","115","true"
"671","0.42272727272727273","42","true","671","0.2681818181818182","55","true","671","0.2590909090909091","135","true","671","0.05","115","true"
"672","0.40669856459330145","42","true","672","0.19617224880382775","55","true","672","0.291866028708134","135","true","672","0.10526315789473684","115","true"
"673","0.4027777777777778","42","true","673","0.26851851851851855","55","true","673","0.19907407407407407","135","true","673","0.12962962962962962","115","true"
"674","0.4099099099099099","42","true","674","0.3063063063063063","55","true","674","0.22972972972972974","135","true","674","0.05405405405405406","115","true"
"675","0.3805309734513274","42","true","675","0.27876106194690264","55","true","675","0.23893805309734514","135","true","675","0.10176991150442478","115","true"
"676","0.3584070796460177","42","true","676","0.3495575221238938","55","true","676","0.15486725663716813","135","true","676","0.13716814159292035","115","true"
"677","0.3722943722943723","42","true","677","0.38095238095238093","55","true","677","0.18614718614718614","135","true","677","0.06060606060606061","115","true"
"678","0.3482142857142857","42","true","678","0.3482142857142857","55","true","678","0.21428571428571427","135","true","678","0.08928571428571429","115","true"
"679","0.34684684684684686","42","true","679","0.38738738738738737","55","true","679","0.15315315315315314","135","true","679","0.11261261261261261","115","true"
"680","0.3598130841121495","42","true","680","0.4205607476635514","55","true","680","0.17289719626168223","135","true","680","0.04672897196261682","115","true"
"681","0.32367149758454106","42","true","681","0.3864734299516908","55","true","681","0.2028985507246377","135","true","681","0.08695652173913043","115","true"
"682","0.3118811881188119","42","true","682","0.4405940594059406","55","true","682","0.13366336633663367","135","true","682","0.11386138613861387","115","true"
"683","0.3125","42","true","683","0.4855769230769231","55","true","683","0.14423076923076922","135","true","683","0.057692307692307696","115","true"
"684","0.3062200956937799","42","true","684","0.4449760765550239","55","true","684","0.1674641148325359","135","true","684","0.08133971291866028","115","true"
"685","0.2890995260663507","42","true","685","0.4881516587677725","55","true","685","0.11848341232227488","135","true","685","0.10426540284360189","115","true"
"686","0.2890995260663507","42","true","686","0.5165876777251185","55","true","686","0.14691943127962084","135","true","686","0.04739336492890995","115","true"
"687","0.25365853658536586","42","true","687","0.5073170731707317","55","true","687","0.16585365853658537","135","true","687","0.07317073170731707","115","true"
"688","0.26","42","true","688","0.53","55","true","688","0.115","135","true","688","0.095","115","true"
"689","0.25742574257425743","42","true","689","0.5643564356435643","55","true","689","0.12871287128712872","135","true","689","0.04950495049504951","115","true"
"690","0.2222222222222222","42","true","690","0.5606060606060606","55","true","690","0.15656565656565657","135","true","690","0.06060606060606061","115","true"
"691","0.19576719576719576","42","true","691","0.5925925925925926","55","true","691","0.13756613756613756","135","true","691","0.07407407407407407","115","true"
"692","0.20454545454545456","42","true","692","0.5909090909090909","55","true","692","0.16477272727272727","135","true","692","0.03977272727272727","115","true"
